log2FC,pval,padj,sig
0.04843954399652972,0.8634404947454873,0.9741420361528889,Not significant
-0.20527129480879613,0.8636639983300615,0.9741668677662989,Not significant
-0.06576108087278332,0.8638634022122282,0.9741668677662989,Not significant
0.1068108615428428,0.863830064323057,0.9741668677662989,Not significant
0.12796877378851423,0.8637523672082985,0.9741668677662989,Not significant
-0.24332215696398785,0.8637219014572584,0.9741668677662989,Not significant
-0.20571094867891626,0.863736506438322,0.9741668677662989,Not significant
0.1287099429148788,0.863779463544025,0.9741668677662989,Not significant
0.14963055888873827,0.8646741615402653,0.9742931396078878,Not significant
-0.08229183973926535,0.8646790717315629,0.9742931396078878,Not significant
0.08615426862142117,0.8644416588770184,0.9742931396078878,Not significant
0.08561115216915915,0.8641223359996938,0.9742931396078878,Not significant
0.15636720625317402,0.8644856656505763,0.9742931396078878,Not significant
0.0727214688912936,0.8645784162781006,0.9742931396078878,Not significant
0.08756216785971382,0.8643938284398949,0.9742931396078878,Not significant
-0.1829026473317681,0.8646273046219501,0.9742931396078878,Not significant
-0.06681151813894903,0.8644433149325662,0.9742931396078878,Not significant
0.17521173345159524,0.8643986442224546,0.9742931396078878,Not significant
-0.07511946556095861,0.8645702728674571,0.9742931396078878,Not significant
-0.03919325870667567,0.8645964014137222,0.9742931396078878,Not significant
-0.10548496628971193,0.8646359482509612,0.9742931396078878,Not significant
0.30356691831983057,0.8647412664798314,0.9743022256882934,Not significant
-0.09840269362316345,0.8648074463015653,0.9743158003243535,Not significant
0.23997226936730942,0.8651729623789038,0.9743213589246711,Not significant
-0.23529895219365737,0.8654588811268562,0.9743213589246711,Not significant
-0.11592047108463266,0.8654161341984008,0.9743213589246711,Not significant
-0.07906545160029443,0.86496220237176,0.9743213589246711,Not significant
0.10648518581845212,0.8653733361443763,0.9743213589246711,Not significant
-0.09986929551640067,0.8652047414585575,0.9743213589246711,Not significant
-0.2898560148984986,0.8654552395124983,0.9743213589246711,Not significant
-0.0318523794485035,0.865495613899582,0.9743213589246711,Not significant
0.04466273363879125,0.8654703501577962,0.9743213589246711,Not significant
0.18717534182996043,0.8653336685348509,0.9743213589246711,Not significant
-0.11759359512959566,0.8655160957745744,0.9743213589246711,Not significant
-0.03635142016733184,0.8650983695400771,0.9743213589246711,Not significant
0.14479829296913316,0.8654456270764185,0.9743213589246711,Not significant
-0.11112929739831934,0.8656945666591712,0.9744003817959117,Not significant
0.28068978345492834,0.8656710571646155,0.9744003817959117,Not significant
0.0621686923727256,0.8658088912682717,0.9744071927679373,Not significant
-0.12963501922018805,0.8657987706245078,0.9744071927679373,Not significant
0.07984732053709864,0.8659260375904207,0.9744781011998238,Not significant
-0.07790358006676001,0.8661313742172381,0.9746482403586163,Not significant
-0.091291022778067,0.8661869694738168,0.9746498664390616,Not significant
-0.13124777882064942,0.8663677907443312,0.9747923901736087,Not significant
-0.17526637921164845,0.8664262992003959,0.9747972846173226,Not significant
0.15824873527125072,0.8666988280786454,0.974799238054586,Not significant
0.0960702235256563,0.8665471317502664,0.974799238054586,Not significant
0.06944324385546974,0.8666213651017699,0.974799238054586,Not significant
0.06272136234339731,0.8666893826179158,0.974799238054586,Not significant
-0.07716978059359914,0.8665830038960219,0.974799238054586,Not significant
-0.053185287039855034,0.8668452049814567,0.9749029520408173,Not significant
0.13660147319704086,0.8669142522296323,0.9749173240763824,Not significant
-0.16334817547320224,0.8669663141933761,0.9749173240763824,Not significant
0.18915281690515728,0.867042309225128,0.9749418706655263,Not significant
0.05934679909455021,0.8672197385571556,0.9750804644109348,Not significant
-0.09746373143217468,0.8673578636137194,0.9751748508453578,Not significant
0.20906430815221078,0.8674490521950768,0.975216457867532,Not significant
0.08130017985040672,0.8675577599016314,0.975277754073416,Not significant
-0.05421700848166022,0.867729774220271,0.9753492915875012,Not significant
-0.03865404079253443,0.8676863360184047,0.9753492915875012,Not significant
0.11985584045775699,0.8677899628597963,0.9753560348141297,Not significant
0.04203920227112867,0.8681761483543882,0.9756142031797136,Not significant
0.08141108177594569,0.8680981332894127,0.9756142031797136,Not significant
-0.04699466692714438,0.8681822708111269,0.9756142031797136,Not significant
-0.0516796441706493,0.8683247445546621,0.9757133897639758,Not significant
-0.13024789273985804,0.8684333652370266,0.975754367836178,Not significant
0.07132984962668498,0.8686262364235374,0.975754367836178,Not significant
0.07684060898838263,0.868508110581475,0.975754367836178,Not significant
0.1967930700885846,0.8686322704505294,0.975754367836178,Not significant
-0.09163582225576983,0.8685611393340145,0.975754367836178,Not significant
-0.13969325169048585,0.8688573133393199,0.9757701423777954,Not significant
-0.045714325319815785,0.8689254693770129,0.9757701423777954,Not significant
0.11851642498400139,0.8714466522327811,0.9757701423777954,Not significant
0.143995028204003,0.8696517348504651,0.9757701423777954,Not significant
-0.0675526059990812,0.8724130721604939,0.9757701423777954,Not significant
0.10926781702094779,0.8704222103473604,0.9757701423777954,Not significant
-0.06252615932976902,0.8726444404124407,0.9757701423777954,Not significant
-0.05628764983764878,0.869620564648383,0.9757701423777954,Not significant
-0.1361884389816317,0.8711910785408375,0.9757701423777954,Not significant
-0.06578283037617094,0.8695679884758343,0.9757701423777954,Not significant
-0.07949046677416527,0.8721515760947689,0.9757701423777954,Not significant
0.11566430081931967,0.8719796112904517,0.9757701423777954,Not significant
-0.232383743736023,0.8707603234011004,0.9757701423777954,Not significant
-0.055087098771347875,0.8692892184306386,0.9757701423777954,Not significant
0.20619701495278608,0.8716224253464325,0.9757701423777954,Not significant
-0.07819449769837661,0.8720091171458597,0.9757701423777954,Not significant
0.07372359485015689,0.8694822847297362,0.9757701423777954,Not significant
-0.07542532313045691,0.8700878535972828,0.9757701423777954,Not significant
-0.08808141334675135,0.8689635980864331,0.9757701423777954,Not significant
0.20225475138850413,0.8696802679050945,0.9757701423777954,Not significant
0.04992850261004733,0.8712773380183712,0.9757701423777954,Not significant
-0.09905389611589488,0.8720125031602647,0.9757701423777954,Not significant
-0.059152286973160884,0.870409160400287,0.9757701423777954,Not significant
-0.1414964322553396,0.8699429091939517,0.9757701423777954,Not significant
-0.11033922453430467,0.869399704506616,0.9757701423777954,Not significant
0.051916476914586784,0.8700875978025163,0.9757701423777954,Not significant
0.10461260502238279,0.8726999090165127,0.9757701423777954,Not significant
0.10757612216009793,0.8694690270283045,0.9757701423777954,Not significant
0.07802802050190549,0.8705672658326308,0.9757701423777954,Not significant
-0.025004775454443795,0.8706588888130369,0.9757701423777954,Not significant
-0.04321022834808952,0.8705316176099356,0.9757701423777954,Not significant
0.1823357233242202,0.8713349845994837,0.9757701423777954,Not significant
-0.06952097082456987,0.8709937723337919,0.9757701423777954,Not significant
0.04051165293207992,0.8720276431179358,0.9757701423777954,Not significant
-0.05910478728698587,0.8726013554721198,0.9757701423777954,Not significant
-0.06593665459379672,0.8709240109872357,0.9757701423777954,Not significant
0.08859477229957369,0.8691598787785576,0.9757701423777954,Not significant
0.064931246398654,0.8708966402209578,0.9757701423777954,Not significant
-0.09778398425387014,0.8725934752818647,0.9757701423777954,Not significant
0.2760530048799412,0.871312275966952,0.9757701423777954,Not significant
-0.2800438163294761,0.8711149194195278,0.9757701423777954,Not significant
-0.0708480167968708,0.8697554295124438,0.9757701423777954,Not significant
0.042136257620081,0.8695479559189874,0.9757701423777954,Not significant
0.13643938382794651,0.8718382303078852,0.9757701423777954,Not significant
0.10895310225295196,0.8716575111405487,0.9757701423777954,Not significant
-0.257810746354753,0.8714982529854668,0.9757701423777954,Not significant
-0.06827175326548218,0.871366762605033,0.9757701423777954,Not significant
-0.040518661435867465,0.8721172192960875,0.9757701423777954,Not significant
-0.07175799455065324,0.8724409700705493,0.9757701423777954,Not significant
-0.268673236939713,0.8710040710342066,0.9757701423777954,Not significant
-0.10406088161128846,0.8693646287402449,0.9757701423777954,Not significant
-0.05747099365211206,0.8707909361207672,0.9757701423777954,Not significant
0.0724247667743434,0.8690396022589566,0.9757701423777954,Not significant
-0.06141500888221607,0.872465123798808,0.9757701423777954,Not significant
-0.09347424509309255,0.8698530363365253,0.9757701423777954,Not significant
0.1994962277756276,0.871990149129439,0.9757701423777954,Not significant
0.08260295757827052,0.8718271185850555,0.9757701423777954,Not significant
-0.0799921100648806,0.8727122480136535,0.9757701423777954,Not significant
-0.09553504599437357,0.8723829393521565,0.9757701423777954,Not significant
0.1088132850014123,0.870429461314546,0.9757701423777954,Not significant
-0.17558553468609972,0.8723377369825551,0.9757701423777954,Not significant
0.09520928299381293,0.8719188255077825,0.9757701423777954,Not significant
-0.03975165511963752,0.8698002424318678,0.9757701423777954,Not significant
-0.37853467453495915,0.8716831272783654,0.9757701423777954,Not significant
-0.12017339893990209,0.8700059144563904,0.9757701423777954,Not significant
-0.09073116665038095,0.869391557817814,0.9757701423777954,Not significant
0.06666242980060222,0.8706768921956907,0.9757701423777954,Not significant
0.23020096745112856,0.8715411423848921,0.9757701423777954,Not significant
-0.1372550503418316,0.8726808020463397,0.9757701423777954,Not significant
0.055173703230676274,0.8714391431285642,0.9757701423777954,Not significant
-0.22749627036039444,0.8724891203651037,0.9757701423777954,Not significant
-0.28016733041756037,0.8717679061326916,0.9757701423777954,Not significant
-0.11627455646348483,0.8700324193851385,0.9757701423777954,Not significant
0.10555531865069412,0.8687590212144672,0.9757701423777954,Not significant
-0.10751973907251688,0.8689214991203188,0.9757701423777954,Not significant
0.1099770975244505,0.872919901218583,0.9758204646937008,Not significant
-0.05653606157258251,0.8728906283421178,0.9758204646937008,Not significant
-0.07856092258734293,0.8729041593219656,0.9758204646937008,Not significant
-0.08097148022659617,0.8733269607558232,0.9761542548993393,Not significant
0.06296582987425836,0.8732793484196364,0.9761542548993393,Not significant
0.08189364128238008,0.8734271917002023,0.9762056646430665,Not significant
-0.07493754238152484,0.8737923723081737,0.97640739448666,Not significant
0.1098821167167574,0.8738394518581694,0.97640739448666,Not significant
-0.0877720556635384,0.8739075047911736,0.97640739448666,Not significant
0.06579548982085281,0.8739331699083334,0.97640739448666,Not significant
0.08052732460886203,0.8737522950838329,0.97640739448666,Not significant
-0.11295491285711723,0.8736702673158485,0.97640739448666,Not significant
0.08275339580402363,0.8741281338575427,0.9765646006642612,Not significant
0.26545932668662525,0.8745409962347246,0.9765820203947647,Not significant
-0.10371229716634334,0.8749527314901708,0.9765820203947647,Not significant
-0.09063504318617444,0.8742904025656261,0.9765820203947647,Not significant
0.08887974211468341,0.8744247682072203,0.9765820203947647,Not significant
-0.09808444153431539,0.8744216641698995,0.9765820203947647,Not significant
-0.08339653345963849,0.8750767194753155,0.9765820203947647,Not significant
-0.05555762422145882,0.8744944772587465,0.9765820203947647,Not significant
0.0705262635400683,0.8745276696880945,0.9765820203947647,Not significant
-0.11474955722069935,0.8750629190769753,0.9765820203947647,Not significant
0.07989747250449852,0.8746699126712649,0.9765820203947647,Not significant
0.06955337142217743,0.8750371059059521,0.9765820203947647,Not significant
-0.1645892997456464,0.8748170096817809,0.9765820203947647,Not significant
-0.33027524792619734,0.8742529589969714,0.9765820203947647,Not significant
0.11698065570397986,0.8749558701723563,0.9765820203947647,Not significant
-0.16217569193803172,0.8747107848421309,0.9765820203947647,Not significant
-0.08286270196394874,0.8747821633096703,0.9765820203947647,Not significant
-0.05532277015488152,0.8751203626283217,0.9765820203947647,Not significant
0.06765425677594372,0.8747035355915727,0.9765820203947647,Not significant
